# File Name: Trouble-Shooting.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2021-10-10 11:07:18 AM UTC
# Run End Date/Time: 2021-10-10 12:07:55 PM UTC
# Run Duration: 60 minutes 37 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-10-14 09:25:54 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.1
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2021-10-14 09:26:20 PM UTC
"Well","Well Position","Cycle Number","X1_M1","X2_M2","X4_M4"
"82","G10","16","26922.615","2940.4158","427.1465"
"83","G11","16","6666.448","977.7254","199.08087"
"84","G12","16","6214.2803","-535.41797","-144.66179"
"85","H1","16","221283.34","38418.957","145648.89"
"86","H2","16","166614.9","29010.27","118671.24"
"87","H3","16","111670.1","18669.2","76540.47"
"88","H4","16","13825.0","22995.64","162592.27"
"89","H5","16","7200.1562","18174.559","129105.38"
"90","H6","16","9473.547","16852.719","119122.56"
"91","H7","16","4357.2217","20512.041","137940.0"
"92","H8","16","-2291.834","20404.822","141148.92"
"93","H9","16","545.01904","13401.495","96226.42"
"94","H10","16","17047.51","286.89438","990.3418"
"95","H11","16","5252.652","-625.10516","502.79965"
"96","H12","16","30981.951","-2335.5566","-710.7256"
"1","A1","17","223651.14","37056.258","140060.92"
"2","A2","17","198688.44","31708.383","133046.25"
"3","A3","17","165287.52","27340.852","114183.41"
"4","A4","17","19993.705","21251.428","149643.28"
"5","A5","17","-6218.378","15764.283","125798.766"
"6","A6","17","-11808.01","13268.279","106913.99"
"7","A7","17","4596.973","19736.424","139119.97"
"8","A8","17","10603.786","21003.586","135142.9"
"9","A9","17","69.21444","17383.762","122335.516"
"10","A10","17","10076.493","1224.3451","908.01733"
"11","A11","17","18445.88","1558.066","1570.3531"
"12","A12","17","24585.393","1158.3757","3124.822"
"13","B1","17","235432.7","40240.39","154202.84"
"14","B2","17","204093.69","34387.73","132615.83"
"15","B3","17","152996.81","25820.924","109017.78"
"16","B4","17","19524.502","23420.719","163123.53"
"17","B5","17","22757.082","19949.486","131302.7"
"18","B6","17","8328.083","15577.486","111980.47"
"19","B7","17","22543.555","23197.572","141375.36"
"20","B8","17","16191.855","19705.406","127713.336"
"21","B9","17","13987.522","18591.025","122686.875"
"22","B10","17","10472.155","1262.666","1045.1934"
"23","B11","17","17001.465","808.5035","800.4923"
"24","B12","17","12916.228","391.29144","-27.143219"
"25","C1","17","241828.03","40594.836","156712.88"
"26","C2","17","212224.81","36151.42","138411.62"
"27","C3","17","176011.61","30220.58","118222.72"
"28","C4","17","19479.37","25354.639","172427.64"
"29","C5","17","11430.031","17312.197","118619.016"
"30","C6","17","24471.117","18559.166","118285.72"
"31","C7","17","58236.89","27231.145","145390.84"
"32","C8","17","18942.979","21933.234","123828.6"
"33","C9","17","8966.947","19289.152","116681.59"
"34","C10","17","12381.345","1978.9963","749.41724"
"35","C11","17","8999.441","484.47098","174.0793"
"36","C12","17","13910.621","1101.9971","868.4923"
"37","D1","17","231096.8","39324.805","151881.4"
"38","D2","17","196159.45","33432.13","131973.08"
"39","D3","17","158455.36","27265.613","111365.836"
"40","D4","17","21856.49","25730.66","171044.52"
"41","D5","17","15901.143","21064.646","135620.16"
"42","D6","17","17029.088","15712.127","95815.71"
"43","D7","17","20828.14","23889.357","143610.67"
"44","D8","17","12151.586","21261.312","134106.23"
"45","D9","17","8478.829","17801.479","116194.375"
"46","D10","17","16411.04","2060.0535","1209.1232"
"47","D11","17","16764.055","1800.8651","1534.392"
"48","D12","17","10771.647","1078.2863","1214.4058"
"49","E1","17","280117.53","44234.25","162559.66"
"50","E2","17","214862.19","34585.824","138329.95"
"51","E3","17","126812.305","21813.049","90523.875"
"52","E4","17","12592.21","21850.574","151068.28"
"53","E5","17","15913.46","19953.432","134348.78"
"54","E6","17","16795.986","17194.523","106057.47"
"55","E7","17","11002.052","22847.51","141126.0"
"56","E8","17","11325.933","18790.945","117535.375"
"57","E9","17","9715.521","18608.688","109053.27"
"58","E10","17","15168.522","3063.0393","788.73224"
"59","E11","17","15362.896","2032.2942","2218.2366"
"60","E12","17","12257.037","1488.1539","366.7842"
"61","F1","17","257970.69","42666.223","152507.73"
"62","F2","17","209388.58","34036.76","132235.88"
"63","F3","17","154515.2","24736.23","97936.76"
"64","F4","17","10403.44","20945.814","150924.56"
"65","F5","17","16284.281","18690.379","122159.63"
"66","F6","17","29772.965","16985.916","101408.48"
"67","F7","17","8284.422","23229.252","145470.33"
"68","F8","17","4304.977","15907.733","104057.15"
"69","F9","17","5965.82","14747.81","99323.914"
"70","F10","17","11120.502","1561.4628","524.4149"
"71","F11","17","17637.293","3232.6653","2305.7876"
"72","F12","17","16739.645","1091.2021","-364.95895"
"73","G1","17","251796.22","43673.055","160419.33"
"74","G2","17","215937.11","35588.46","137995.03"
"75","G3","17","172324.23","27936.33","112479.68"
"76","G4","17","20817.11","23340.006","155139.03"
"77","G5","17","12402.547","17254.975","120608.6"
"78","G6","17","8100.708","17337.371","120582.05"
"79","G7","17","8008.067","22305.654","138228.44"
"80","G8","17","16558.787","21924.533","132732.08"
"81","G9","17","11917.838","14336.923","91982.836"
"82","G10","17","27314.68","3097.6558","281.3732"
"83","G11","17","7699.546","239.30214","297.45898"
"84","G12","17","5291.6416","-1668.6537","62.001087"
"85","H1","17","219719.6","38577.33","145564.67"
"86","H2","17","165948.62","28796.604","118300.7"
"87","H3","17","111456.07","18396.518","76036.1"
"88","H4","17","14085.632","22928.412","162484.78"
"89","H5","17","6863.7075","17876.371","128314.37"
"90","H6","17","8233.13","16630.328","119191.07"
"91","H7","17","2559.1194","20686.809","137627.14"
"92","H8","17","-2291.367","20188.957","140245.56"
"93","H9","17","1661.787","13521.507","96287.125"
"94","H10","17","18673.523","825.4299","1342.0864"
"95","H11","17","6063.4614","-524.68427","528.2714"
"96","H12","17","30104.295","-1739.2572","-1145.4508"
"1","A1","18","229591.98","37075.645","140445.94"
"2","A2","18","203611.66","32469.79","133377.73"
"3","A3","18","172965.64","28328.973","114584.54"
"4","A4","18","19726.408","21549.604","149044.61"
"5","A5","18","-5465.959","16774.54","126033.45"
"6","A6","18","-12357.516","12832.8955","107630.664"
"7","A7","18","6258.75","19973.533","138442.84"
"8","A8","18","10247.95","20867.033","135331.7"
"9","A9","18","624.91785","17898.623","122102.78"
"10","A10","18","10386.434","729.7963","939.9159"
"11","A11","18","20360.826","1210.5219","1385.7332"
"12","A12","18","24537.352","477.60428","3304.9316"
"13","B1","18","237643.38","39494.41","153757.3"
"14","B2","18","204193.78","34701.676","132664.05"
"15","B3","18","154005.47","26073.918","108641.46"
"16","B4","18","20081.674","23348.586","162745.28"
"17","B5","18","23224.758","20179.834","131282.05"
"18","B6","18","8842.195","16174.086","111871.164"
"19","B7","18","21658.139","23378.918","139785.8"
"20","B8","18","16879.885","19436.834","127674.42"
"21","B9","18","13257.217","18606.793","121941.055"
"22","B10","18","10470.26","1443.0547","1111.802"
"23","B11","18","17144.287","855.5148","596.5977"
"24","B12","18","13954.6045","447.47128","-142.96304"
"25","C1","18","243639.34","40842.95","157016.23"
"26","C2","18","212624.78","35398.68","138636.6"
"27","C3","18","174557.75","29399.166","118537.23"
"28","C4","18","17790.666","25228.176","172547.61"
"29","C5","18","13062.549","16725.6","118697.02"
"30","C6","18","25228.443","18725.607","118213.14"
"31","C7","18","56994.625","26782.137","145368.08"
"32","C8","18","18520.336","22201.479","123817.73"
"33","C9","18","9043.356","18706.922","116913.27"
"34","C10","18","12582.121","1681.994","655.4717"
"35","C11","18","8933.854","-107.91703","300.58917"
"36","C12","18","13957.881","1016.2732","695.2878"
"37","D1","18","228523.58","39166.414","152360.02"
"38","D2","18","195937.84","32961.004","131808.25"
"39","D3","18","158622.73","27104.984","111972.61"
"40","D4","18","21756.242","25662.275","171375.23"
"41","D5","18","14359.859","20757.916","135980.73"
"42","D6","18","16455.65","15504.62","95764.0"
"43","D7","18","20433.027","24470.916","143501.67"
"44","D8","18","12087.935","21426.764","133779.14"
"45","D9","18","8372.981","17828.053","115364.086"
"46","D10","18","17216.951","1884.5918","1155.1967"
"47","D11","18","17012.568","2195.415","1711.5687"
"48","D12","18","9833.633","597.1456","1258.5294"
"49","E1","18","280796.03","43951.44","162534.1"
"50","E2","18","215268.33","34277.668","138444.12"
"51","E3","18","126698.85","21793.398","90931.87"
"52","E4","18","12624.945","22219.713","150660.81"
"53","E5","18","16581.197","19862.242","134417.03"
"54","E6","18","16934.121","17349.193","106181.234"
"55","E7","18","10461.366","23203.318","141138.39"
"56","E8","18","11430.037","19044.748","117421.07"
"57","E9","18","10729.306","18130.135","109325.445"
"58","E10","18","16027.675","2538.074","778.7395"
"59","E11","18","15431.346","2456.1685","2466.2869"
"60","E12","18","13093.448","1647.7809","432.31302"
"61","F1","18","258936.03","42541.516","152598.55"
"62","F2","18","210239.42","34120.105","132421.75"
"63","F3","18","154516.1","24769.537","98041.28"
"64","F4","18","11083.736","21731.82","151477.4"
"65","F5","18","16757.662","18907.336","121643.79"
"66","F6","18","29489.309","16835.006","101277.52"
"67","F7","18","9838.541","23396.354","145336.52"
"68","F8","18","4584.827","15883.447","104228.63"
"69","F9","18","6595.0913","14944.179","98998.734"
"70","F10","18","11353.837","1490.5054","748.743"
"71","F11","18","19282.748","3360.9775","2322.1113"
"72","F12","18","16830.455","1134.4276","43.924095"
"73","G1","18","252577.33","42463.25","160526.56"
"74","G2","18","215848.27","36298.043","137496.05"
"75","G3","18","170170.38","27864.514","112200.67"
"76","G4","18","19815.045","22976.604","155039.86"
"77","G5","18","12916.196","17658.78","120228.89"
"78","G6","18","8112.038","17319.016","120834.984"
"79","G7","18","8609.685","21971.326","138265.89"
"80","G8","18","15894.339","21975.146","132942.25"
"81","G9","18","10759.759","14288.151","92034.37"
"82","G10","18","27486.426","2564.319","480.45517"
"83","G11","18","7138.5493","-141.89716","119.9404"
"84","G12","18","7136.041","-1041.7776","-293.35867"
"85","H1","18","220458.64","37626.023","145685.3"
"86","H2","18","165959.08","28609.473","118486.71"
"87","H3","18","109139.12","18192.95","76271.64"
"88","H4","18","13524.234","22740.234","162533.81"
"89","H5","18","7009.595","18490.635","136075.72"
"90","H6","18","7777.975","16487.742","118912.24"
"91","H7","18","2169.8762","20338.922","137588.55"
"92","H8","18","-2782.2185","19828.805","140575.98"
"93","H9","18","1064.6006","13283.55","96042.52"
"94","H10","18","17567.78","631.33997","950.35065"
"95","H11","18","5753.4375","-801.3789","635.2347"
"96","H12","18","30850.254","-2181.5757","-740.5338"
"1","A1","19","236976.4","38301.586","140211.3"
"2","A2","19","210815.19","33118.97","132526.89"
"3","A3","19","183722.03","29607.04","113968.88"
"4","A4","19","20150.297","22007.027","149119.92"
"5","A5","19","-4593.6396","17133.557","125732.914"
"6","A6","19","-11935.666","13222.8","106962.45"
"7","A7","19","5692.0557","20251.254","138839.98"
"8","A8","19","11030.733","20918.004","135088.61"
"9","A9","19","1325.1943","17060.088","122101.78"
"10","A10","19","9900.6","783.9269","992.3527"
"11","A11","19","20780.365","1116.7697","1471.3491"
"12","A12","19","23673.23","1111.5336","3757.4104"
"13","B1","19","236944.84","39983.684","154220.05"
"14","B2","19","204725.22","34803.156","132396.61"
"15","B3","19","157110.36","25889.068","108521.95"
"16","B4","19","20132.385","22908.902","163490.27"
"17","B5","19","22459.482","20095.162","131404.81"
"18","B6","19","6748.902","15493.187","111981.13"
"19","B7","19","21326.49","23298.031","140432.8"
"20","B8","19","16801.717","19651.33","127602.7"
"21","B9","19","14221.254","18741.846","121975.65"
"22","B10","19","9569.749","633.9652","1206.5233"
"23","B11","19","15601.842","565.66656","902.5325"
"24","B12","19","14504.871","80.14812","321.27905"
"25","C1","19","243617.55","40622.8","156959.92"
"26","C2","19","212024.0","35262.2","138811.12"
"27","C3","19","175784.45","30200.842","118108.875"
"28","C4","19","17560.004","25029.049","172566.11"
"29","C5","19","11914.728","17364.145","118746.16"
"30","C6","19","24475.723","18694.014","117989.62"
"31","C7","19","56853.805","27168.682","145076.16"
"32","C8","19","18114.186","21807.883","123614.77"
"33","C9","19","9415.893","19186.975","116996.664"
"34","C10","19","12441.109","1996.4559","1096.1929"
"35","C11","19","8847.897","69.01409","708.8445"
"36","C12","19","13991.431","999.6295","627.28656"
"37","D1","19","230436.1","39629.367","152620.31"
"38","D2","19","195106.67","33771.867","132052.62"
"39","D3","19","158880.6","27649.564","111908.28"
"40","D4","19","22624.547","25915.766","171242.28"
"41","D5","19","15933.743","21289.96","135647.05"
"42","D6","19","15967.046","16101.061","95621.82"
"43","D7","19","20202.17","24368.885","143213.81"
"44","D8","19","12265.514","21341.367","133798.97"
"45","D9","19","8599.015","18290.838","115839.45"
"46","D10","19","16065.245","1895.1868","1360.8859"
"47","D11","19","17573.592","2033.9888","1730.9463"
"48","D12","19","11195.65","1330.023","1332.6964"
"49","E1","19","279797.1","43906.953","162265.19"
"50","E2","19","214044.61","34249.598","138345.42"
"51","E3","19","125900.52","21869.068","90755.11"
"52","E4","19","12714.042","22090.133","150754.75"
"53","E5","19","14659.01","19197.885","134160.45"
"54","E6","19","17148.742","17259.521","106329.32"
"55","E7","19","10683.889","22581.742","141028.34"
"56","E8","19","11648.533","18498.744","117584.12"
"57","E9","19","10027.779","18144.064","109404.805"
"58","E10","19","15074.169","2383.8684","840.4688"
"59","E11","19","15201.301","1921.7744","2941.368"
"60","E12","19","13218.763","1117.6399","366.3033"
"61","F1","19","259579.31","42968.047","152255.7"
"62","F2","19","209516.97","34038.465","132247.27"
"63","F3","19","155570.88","24079.426","98118.914"
"64","F4","19","10543.732","21339.887","151452.73"
"65","F5","19","16933.318","18609.691","122171.89"
"66","F6","19","29922.877","16628.016","101739.63"
"67","F7","19","9030.076","23486.414","146047.88"
"68","F8","19","3647.8555","15877.139","104245.65"
"69","F9","19","6078.694","14945.502","99424.34"
"70","F10","19","11628.83","1362.5808","821.41254"
"71","F11","19","18292.17","3748.757","2321.4778"
"72","F12","19","16485.13","1102.6537","324.75412"
"73","G1","19","250042.33","42524.91","159965.81"
"74","G2","19","214514.38","35244.27","137330.77"
"75","G3","19","171996.97","27736.795","112459.43"
"76","G4","19","20187.73","22823.752","155156.83"
"77","G5","19","11230.949","17547.146","120192.18"
"78","G6","19","7095.5337","17165.2","120938.5"
"79","G7","19","9777.971","22650.105","141113.75"
"80","G8","19","15308.946","21777.377","133146.83"
"81","G9","19","12081.049","14544.411","91699.81"
"82","G10","19","27963.14","2432.0437","268.41733"
"83","G11","19","7204.9575","464.7907","109.39951"
"84","G12","19","5727.3867","-1038.5763","27.402456"
"85","H1","19","217873.7","38271.348","144561.11"
"86","H2","19","167300.95","29221.97","118969.91"
"87","H3","19","110351.44","18696.85","76021.44"
"88","H4","19","14896.623","22932.717","162420.83"
"89","H5","19","8045.681","18732.074","134922.17"
"90","H6","19","7595.234","16727.277","119005.164"
"91","H7","19","2212.1035","20636.756","137963.34"
"92","H8","19","-1943.307","19879.174","140096.66"
"93","H9","19","1550.4369","13351.439","96131.91"
"94","H10","19","18936.07","1496.836","1137.3511"
"95","H11","19","5741.4565","-190.35884","488.50925"
"96","H12","19","31946.238","-1880.4673","-745.9316"
"1","A1","20","249395.34","39830.53","140743.69"
"2","A2","20","224134.58","34789.777","133099.64"
"3","A3","20","200918.42","30294.111","114765.37"
"4","A4","20","20871.307","21455.86","149155.52"
"5","A5","20","-5629.713","16764.31","125686.28"
"6","A6","20","-11849.725","13206.062","107453.305"
"7","A7","20","4809.303","20420.05","138784.45"
"8","A8","20","9156.633","21700.09","135283.97"
"9","A9","20","-806.028","17785.209","122005.84"
"10","A10","20","9328.012","779.0151","1112.9686"
"11","A11","20","20589.145","1621.8275","1880.5333"
"12","A12","20","24008.549","1475.2645","3677.0557"
"13","B1","20","238489.73","40150.758","154035.47"
"14","B2","20","206380.58","34586.816","132292.12"
"15","B3","20","162315.3","26156.24","108540.414"
"16","B4","20","20299.516","23339.553","163139.31"
"17","B5","20","22500.602","19751.629","131048.305"
"18","B6","20","8097.982","15591.343","112188.26"
"19","B7","20","21004.104","22776.197","140150.52"
"20","B8","20","16198.159","19440.822","127880.98"
"21","B9","20","13997.548","18555.264","121768.26"
"22","B10","20","10475.332","1082.2775","1282.2332"
"23","B11","20","17402.277","745.067","803.334"
"24","B12","20","15776.348","711.8551","293.6534"
"25","C1","20","242536.1","41202.64","156622.75"
"26","C2","20","212308.17","35757.008","137946.89"
"27","C3","20","175700.42","30106.621","117954.62"
"28","C4","20","19117.61","25762.756","172243.28"
"29","C5","20","11730.551","17263.693","118831.5"
"30","C6","20","25072.527","18869.445","117531.47"
"31","C7","20","56234.816","27336.34","144908.97"
"32","C8","20","18302.912","22247.02","123664.984"
"33","C9","20","8707.641","18909.059","117248.43"
